[c199f4ba]   scope: epoch
[c199f4ba]   size: 5175638
[c199f4ba]   split: train
[c199f4ba]   timestamp: 1692334118.4413607
[c199f4ba]   type: 1vsAll
[c199f4ba] Finished epoch 11.
[c199f4ba] Saving checkpoint to /bp1/mrcieu1/users/fu19841/kge/local/experiments/20230811-055046-distmult_selfloops/00057/checkpoint_00011.pt...
[c199f4ba] Starting epoch 12...

[c199f4ba]   batch  4554/40434, avg_loss 1.3480E+01, penalty 0.0000E+00, cost 1.3480E+01, time   0.00s[K
[c199f4ba]   batch  4555/40434, avg_loss 1.2776E+01, penalty 0.0000E+00, cost 1.2776E+01, time   0.00s[K
[c199f4ba]   batch  4556/40434, avg_loss 1.3591E+01, penalty 0.0000E+00, cost 1.3591E+01, time   0.00s[K
[c199f4ba]   batch  4557/40434, avg_loss 1.2801E+01, penalty 0.0000E+00, cost 1.2801E+01, time   0.00s[K
[c199f4ba]   batch  4558/40434, avg_loss 1.2710E+01, penalty 0.0000E+00, cost 1.2710E+01, time   0.00s[K
[c199f4ba]   batch  4559/40434, avg_loss 1.2684E+01, penalty 0.0000E+00, cost 1.2684E+01, time   0.00s[K
[c199f4ba]   batch  4560/40434, avg_loss 1.3244E+01, penalty 0.0000E+00, cost 1.3244E+01, time   0.00s[K
[c199f4ba]   batch  4561/40434, avg_loss 1.3097E+01, penalty 0.0000E+00, cost 1.3097E+01, time   0.00s[K
[c199f4ba]   batch  4562/40434, avg_loss 1.2598E+01, penalty 0.0000E+00, cost 1.2598E+01, time   0.00s[K
[c199f4ba]   batch  4563/40434, avg_loss 1.2734E+01, penalty 0.0000E+00, cost 1.2734E+01, time   0.00s[K
[c199f4ba]   batch  4564/40434, avg_loss 1.2630E+01, penalty 0.0000E+00, cost 1.2630E+01, time   0.00s[K
[c199f4ba]   batch  4565/40434, avg_loss 1.2960E+01, penalty 0.0000E+00, cost 1.2960E+01, time   0.00s[K
[c199f4ba]   batch  4566/40434, avg_loss 1.2844E+01, penalty 0.0000E+00, cost 1.2844E+01, time   0.00s[K
[c199f4ba]   batch  4567/40434, avg_loss 1.2651E+01, penalty 0.0000E+00, cost 1.2651E+01, time   0.00s[K
[c199f4ba]   batch  4568/40434, avg_loss 1.3109E+01, penalty 0.0000E+00, cost 1.3109E+01, time   0.00s[K
[c199f4ba]   batch  4569/40434, avg_loss 1.3120E+01, penalty 0.0000E+00, cost 1.3120E+01, time   0.00s[K
[c199f4ba]   batch  4570/40434, avg_loss 1.3401E+01, penalty 0.0000E+00, cost 1.3401E+01, time   0.00s[K
[c199f4ba]   batch  4571/40434, avg_loss 1.3164E+01, penalty 0.0000E+00, cost 1.3164E+01, time   0.00s[K
[c199f4ba]   batch  4572/40434, avg_loss 1.3252E+01, penalty 0.0000E+00, cost 1.3252E+01, time   0.00s[K
[c199f4ba]   batch  4573/40434, avg_loss 1.3157E+01, penalty 0.0000E+00, cost 1.3157E+01, time   0.00s[K
[c199f4ba]   batch  4574/40434, avg_loss 1.3246E+01, penalty 0.0000E+00, cost 1.3246E+01, time   0.00s[K
[c199f4ba]   batch  4575/40434, avg_loss 1.2500E+01, penalty 0.0000E+00, cost 1.2500E+01, time   0.00s[K
[c199f4ba]   batch  4576/40434, avg_loss 1.3234E+01, penalty 0.0000E+00, cost 1.3234E+01, time   0.00s[K
[c199f4ba]   batch  4577/40434, avg_loss 1.3331E+01, penalty 0.0000E+00, cost 1.3331E+01, time   0.00s[K
[c199f4ba]   batch  4578/40434, avg_loss 1.2533E+01, penalty 0.0000E+00, cost 1.2533E+01, time   0.00s[K
[c199f4ba]   batch  4579/40434, avg_loss 1.3223E+01, penalty 0.0000E+00, cost 1.3223E+01, time   0.00s[K
[c199f4ba]   batch  4580/40434, avg_loss 1.3390E+01, penalty 0.0000E+00, cost 1.3390E+01, time   0.00s[K
[c199f4ba]   batch  4581/40434, avg_loss 1.2983E+01, penalty 0.0000E+00, cost 1.2983E+01, time   0.00s[K
[c199f4ba]   batch  4582/40434, avg_loss 1.2735E+01, penalty 0.0000E+00, cost 1.2735E+01, time   0.00s[K
[c199f4ba]   batch  4583/40434, avg_loss 1.2901E+01, penalty 0.0000E+00, cost 1.2901E+01, time   0.00s[K
[c199f4ba]   batch  4584/40434, avg_loss 1.2905E+01, penalty 0.0000E+00, cost 1.2905E+01, time   0.00s[K
[c199f4ba]   batch  4585/40434, avg_loss 1.2659E+01, penalty 0.0000E+00, cost 1.2659E+01, time   0.00s[K
[c199f4ba]   batch  4586/40434, avg_loss 1.2876E+01, penalty 0.0000E+00, cost 1.2876E+01, time   0.00s[K
[c199f4ba]   batch  4587/40434, avg_loss 1.2809E+01, penalty 0.0000E+00, cost 1.2809E+01, time   0.00s[K
[c199f4ba]   batch  4588/40434, avg_loss 1.2697E+01, penalty 0.0000E+00, cost 1.2697E+01, time   0.00s[K
[c199f4ba]   batch  4589/40434, avg_loss 1.2770E+01, penalty 0.0000E+00, cost 1.2770E+01, time   0.00s[K
[c199f4ba]   batch  4590/40434, avg_loss 1.3023E+01, penalty 0.0000E+00, cost 1.3023E+01, time   0.00s[K
[c199f4ba]   batch  4591/40434, avg_loss 1.3345E+01, penalty 0.0000E+00, cost 1.3345E+01, time   0.00s[K
[c199f4ba]   batch  4592/40434, avg_loss 1.2960E+01, penalty 0.0000E+00, cost 1.2960E+01, time   0.00s[K
[c199f4ba]   batch  4593/40434, avg_loss 1.3299E+01, penalty 0.0000E+00, cost 1.3299E+01, time   0.00s[K
[c199f4ba]   batch  4594/40434, avg_loss 1.2814E+01, penalty 0.0000E+00, cost 1.2814E+01, time   0.00s[K
[c199f4ba]   batch  4595/40434, avg_loss 1.3229E+01, penalty 0.0000E+00, cost 1.3229E+01, time   0.00s[K
[c199f4ba]   batch  4596/40434, avg_loss 1.3228E+01, penalty 0.0000E+00, cost 1.3228E+01, time   0.00s[K
[c199f4ba]   batch  4597/40434, avg_loss 1.3390E+01, penalty 0.0000E+00, cost 1.3390E+01, time   0.00s[K
[c199f4ba]   batch  4598/40434, avg_loss 1.2854E+01, penalty 0.0000E+00, cost 1.2854E+01, time   0.00s[K
[c199f4ba]   batch  4599/40434, avg_loss 1.3123E+01, penalty 0.0000E+00, cost 1.3123E+01, time   0.00s[K
[c199f4ba]   batch  4600/40434, avg_loss 1.3393E+01, penalty 0.0000E+00, cost 1.3393E+01, time   0.00s[K
[c199f4ba]   batch  4601/40434, avg_loss 1.2535E+01, penalty 0.0000E+00, cost 1.2535E+01, time   0.00s[K
[c199f4ba]   batch  4602/40434, avg_loss 1.2865E+01, penalty 0.0000E+00, cost 1.2865E+01, time   0.00s[K
[c199f4ba]   batch  4603/40434, avg_loss 1.3273E+01, penalty 0.0000E+00, cost 1.3273E+01, time   0.00s[K
[c199f4ba]   batch  4604/40434, avg_loss 1.3071E+01, penalty 0.0000E+00, cost 1.3071E+01, time   0.00s[K
[c199f4ba]   batch  4605/40434, avg_loss 1.2941E+01, penalty 0.0000E+00, cost 1.2941E+01, time   0.00s[K
[c199f4ba]   batch  4606/40434, avg_loss 1.3028E+01, penalty 0.0000E+00, cost 1.3028E+01, time   0.00s[K
[c199f4ba]   batch  4607/40434, avg_loss 1.3129E+01, penalty 0.0000E+00, cost 1.3129E+01, time   0.00s[K
[c199f4ba]   batch  4608/40434, avg_loss 1.2918E+01, penalty 0.0000E+00, cost 1.2918E+01, time   0.00s[K
[c199f4ba]   batch  4609/40434, avg_loss 1.3174E+01, penalty 0.0000E+00, cost 1.3174E+01, time   0.00s[K
[c199f4ba]   batch  4610/40434, avg_loss 1.3386E+01, penalty 0.0000E+00, cost 1.3386E+01, time   0.00s[K
[c199f4ba]   batch  4611/40434, avg_loss 1.3082E+01, penalty 0.0000E+00, cost 1.3082E+01, time   0.00s[K
[c199f4ba]   batch  4612/40434, avg_loss 1.2675E+01, penalty 0.0000E+00, cost 1.2675E+01, time   0.00s[K
[c199f4ba]   batch  4613/40434, avg_loss 1.3111E+01, penalty 0.0000E+00, cost 1.3111E+01, time   0.00s[K
[c199f4ba]   batch  4614/40434, avg_loss 1.2405E+01, penalty 0.0000E+00, cost 1.2405E+01, time   0.00s[K
[c199f4ba]   batch  4615/40434, avg_loss 1.3271E+01, penalty 0.0000E+00, cost 1.3271E+01, time   0.00s[K
[c199f4ba]   batch  4616/40434, avg_loss 1.3040E+01, penalty 0.0000E+00, cost 1.3040E+01, time   0.00s[K
[c199f4ba]   batch  4617/40434, avg_loss 1.3165E+01, penalty 0.0000E+00, cost 1.3165E+01, time   0.00s[K
[c199f4ba]   batch  4618/40434, avg_loss 1.3077E+01, penalty 0.0000E+00, cost 1.3077E+01, time   0.00s[K
[c199f4ba]   batch  4619/40434, avg_loss 1.2880E+01, penalty 0.0000E+00, cost 1.2880E+01, time   0.00s[K
[c199f4ba]   batch  4620/40434, avg_loss 1.2563E+01, penalty 0.0000E+00, cost 1.2563E+01, time   0.00s[K
[c199f4ba]   batch  4621/40434, avg_loss 1.3001E+01, penalty 0.0000E+00, cost 1.3001E+01, time   0.00s[K
[c199f4ba]   batch  4622/40434, avg_loss 1.2945E+01, penalty 0.0000E+00, cost 1.2945E+01, time   0.00s[K
[c199f4ba]   batch  4623/40434, avg_loss 1.2680E+01, penalty 0.0000E+00, cost 1.2680E+01, time   0.00s[K
[c199f4ba]   batch  4624/40434, avg_loss 1.3044E+01, penalty 0.0000E+00, cost 1.3044E+01, time   0.00s[K
[c199f4ba]   batch  4625/40434, avg_loss 1.3206E+01, penalty 0.0000E+00, cost 1.3206E+01, time   0.00s[K
[c199f4ba]   batch  4626/40434, avg_loss 1.2877E+01, penalty 0.0000E+00, cost 1.2877E+01, time   0.00s[K
[c199f4ba]   batch  4627/40434, avg_loss 1.3002E+01, penalty 0.0000E+00, cost 1.3002E+01, time   0.00s[K
[c199f4ba]   batch  4628/40434, avg_loss 1.3292E+01, penalty 0.0000E+00, cost 1.3292E+01, time   0.00s[K
[c199f4ba]   batch  4629/40434, avg_loss 1.3587E+01, penalty 0.0000E+00, cost 1.3587E+01, time   0.00s[K
[c199f4ba]   batch  4630/40434, avg_loss 1.2688E+01, penalty 0.0000E+00, cost 1.2688E+01, time   0.00s[K
[c199f4ba]   batch  4631/40434, avg_loss 1.3295E+01, penalty 0.0000E+00, cost 1.3295E+01, time   0.00s[K
[c199f4ba]   batch  4632/40434, avg_loss 1.2496E+01, penalty 0.0000E+00, cost 1.2496E+01, time   0.00s[K
[c199f4ba]   batch  4633/40434, avg_loss 1.2833E+01, penalty 0.0000E+00, cost 1.2833E+01, time   0.00s[K
[c199f4ba]   batch  4634/40434, avg_loss 1.2968E+01, penalty 0.0000E+00, cost 1.2968E+01, time   0.00s[K
[c199f4ba]   batch  4635/40434, avg_loss 1.2559E+01, penalty 0.0000E+00, cost 1.2559E+01, time   0.00s[K
[c199f4ba]   batch  4636/40434, avg_loss 1.3161E+01, penalty 0.0000E+00, cost 1.3161E+01, time   0.00s[K
[c199f4ba]   batch  4637/40434, avg_loss 1.2856E+01, penalty 0.0000E+00, cost 1.2856E+01, time   0.00s[K
[c199f4ba]   batch  4638/40434, avg_loss 1.3077E+01, penalty 0.0000E+00, cost 1.3077E+01, time   0.00s[K
[c199f4ba]   batch  4639/40434, avg_loss 1.2930E+01, penalty 0.0000E+00, cost 1.2930E+01, time   0.00s[K
[c199f4ba]   batch  4640/40434, avg_loss 1.3013E+01, penalty 0.0000E+00, cost 1.3013E+01, time   0.00s[K
[c199f4ba]   batch  4641/40434, avg_loss 1.3073E+01, penalty 0.0000E+00, cost 1.3073E+01, time   0.00s[K
[c199f4ba]   batch  4642/40434, avg_loss 1.2842E+01, penalty 0.0000E+00, cost 1.2842E+01, time   0.00s[K
[c199f4ba]   batch  4643/40434, avg_loss 1.3087E+01, penalty 0.0000E+00, cost 1.3087E+01, time   0.00s[K
[c199f4ba]   batch  4644/40434, avg_loss 1.2856E+01, penalty 0.0000E+00, cost 1.2856E+01, time   0.00s[K
[c199f4ba]   batch  4645/40434, avg_loss 1.3140E+01, penalty 0.0000E+00, cost 1.3140E+01, time   0.00s[K
[c199f4ba]   batch  4646/40434, avg_loss 1.2477E+01, penalty 0.0000E+00, cost 1.2477E+01, time   0.00s[K
[c199f4ba]   batch  4647/40434, avg_loss 1.2569E+01, penalty 0.0000E+00, cost 1.2569E+01, time   0.00s[K
[c199f4ba]   batch  4648/40434, avg_loss 1.3265E+01, penalty 0.0000E+00, cost 1.3265E+01, time   0.00s[K
[c199f4ba]   batch  4649/40434, avg_loss 1.2972E+01, penalty 0.0000E+00, cost 1.2972E+01, time   0.00s[K
[c199f4ba]   batch  4650/40434, avg_loss 1.3352E+01, penalty 0.0000E+00, cost 1.3352E+01, time   0.00s[K
[c199f4ba]   batch  4651/40434, avg_loss 1.2800E+01, penalty 0.0000E+00, cost 1.2800E+01, time   0.00s[K
[c199f4ba]   batch  4652/40434, avg_loss 1.3126E+01, penalty 0.0000E+00, cost 1.3126E+01, time   0.00s[K
[c199f4ba]   batch  4653/40434, avg_loss 1.2839E+01, penalty 0.0000E+00, cost 1.2839E+01, time   0.00s[K
[c199f4ba]   batch  4654/40434, avg_loss 1.3061E+01, penalty 0.0000E+00, cost 1.3061E+01, time   0.00s[K
[c199f4ba]   batch  4655/40434, avg_loss 1.3071E+01, penalty 0.0000E+00, cost 1.3071E+01, time   0.00s[K
[c199f4ba]   batch  4656/40434, avg_loss 1.3412E+01, penalty 0.0000E+00, cost 1.3412E+01, time   0.00s[K
[c199f4ba]   batch  4657/40434, avg_loss 1.3583E+01, penalty 0.0000E+00, cost 1.3583E+01, time   0.00s[K
[c199f4ba]   batch  4658/40434, avg_loss 1.3201E+01, penalty 0.0000E+00, cost 1.3201E+01, time   0.00s[K
[c199f4ba]   batch  4659/40434, avg_loss 1.3179E+01, penalty 0.0000E+00, cost 1.3179E+01, time   0.00s[K
[c199f4ba]   batch  4660/40434, avg_loss 1.2489E+01, penalty 0.0000E+00, cost 1.2489E+01, time   0.00s[K
[c199f4ba]   batch  4661/40434, avg_loss 1.2758E+01, penalty 0.0000E+00, cost 1.2758E+01, time   0.00s[K
[c199f4ba]   batch  4662/40434, avg_loss 1.3051E+01, penalty 0.0000E+00, cost 1.3051E+01, time   0.00s[K
[c199f4ba]   batch  4663/40434, avg_loss 1.3088E+01, penalty 0.0000E+00, cost 1.3088E+01, time   0.00s[K
[c199f4ba]   batch  4664/40434, avg_loss 1.3337E+01, penalty 0.0000E+00, cost 1.3337E+01, time   0.00s[K
[c199f4ba]   batch  4665/40434, avg_loss 1.3036E+01, penalty 0.0000E+00, cost 1.3036E+01, time   0.00s[K
[c199f4ba]   batch  4666/40434, avg_loss 1.2974E+01, penalty 0.0000E+00, cost 1.2974E+01, time   0.00s[K
[c199f4ba]   batch  4667/40434, avg_loss 1.3030E+01, penalty 0.0000E+00, cost 1.3030E+01, time   0.00s[K
[c199f4ba]   batch  4668/40434, avg_loss 1.2758E+01, penalty 0.0000E+00, cost 1.2758E+01, time   0.00s[K
[c199f4ba]   batch  4669/40434, avg_loss 1.2930E+01, penalty 0.0000E+00, cost 1.2930E+01, time   0.00s[K
[c199f4ba]   batch  4670/40434, avg_loss 1.3111E+01, penalty 0.0000E+00, cost 1.3111E+01, time   0.00s[K
[c199f4ba]   batch  4671/40434, avg_loss 1.2905E+01, penalty 0.0000E+00, cost 1.2905E+01, time   0.00s[K
[c199f4ba]   batch  4672/40434, avg_loss 1.2971E+01, penalty 0.0000E+00, cost 1.2971E+01, time   0.00s[K
[c199f4ba]   batch  4673/40434, avg_loss 1.3021E+01, penalty 0.0000E+00, cost 1.3021E+01, time   0.00s[K
[c199f4ba]   batch  4674/40434, avg_loss 1.3784E+01, penalty 0.0000E+00, cost 1.3784E+01, time   0.00s[K
[c199f4ba]   batch  4675/40434, avg_loss 1.2996E+01, penalty 0.0000E+00, cost 1.2996E+01, time   0.00s[K
[c199f4ba]   batch  4676/40434, avg_loss 1.2871E+01, penalty 0.0000E+00, cost 1.2871E+01, time   0.00s[K
[c199f4ba]   batch  4677/40434, avg_loss 1.3178E+01, penalty 0.0000E+00, cost 1.3178E+01, time   0.00s[K
[c199f4ba]   batch  4678/40434, avg_loss 1.2881E+01, penalty 0.0000E+00, cost 1.2881E+01, time   0.00s[K
[c199f4ba]   batch  4679/40434, avg_loss 1.2898E+01, penalty 0.0000E+00, cost 1.2898E+01, time   0.00s[K
[c199f4ba]   batch  4680/40434, avg_loss 1.3546E+01, penalty 0.0000E+00, cost 1.3546E+01, time   0.00s[K
[c199f4ba]   batch  4681/40434, avg_loss 1.2664E+01, penalty 0.0000E+00, cost 1.2664E+01, time   0.00s[K
[c199f4ba]   batch  4682/40434, avg_loss 1.3045E+01, penalty 0.0000E+00, cost 1.3045E+01, time   0.00s[K
[c199f4ba]   batch  4683/40434, avg_loss 1.2845E+01, penalty 0.0000E+00, cost 1.2845E+01, time   0.00s[K
[c199f4ba]   batch  4684/40434, avg_loss 1.2734E+01, penalty 0.0000E+00, cost 1.2734E+01, time   0.00s[K
[c199f4ba]   batch  4685/40434, avg_loss 1.3310E+01, penalty 0.0000E+00, cost 1.3310E+01, time   0.00s[K
[c199f4ba]   batch  4686/40434, avg_loss 1.3323E+01, penalty 0.0000E+00, cost 1.3323E+01, time   0.00s[K
[c199f4ba]   batch  4687/40434, avg_loss 1.2944E+01, penalty 0.0000E+00, cost 1.2944E+01, time   0.00s[K
[c199f4ba]   batch  4688/40434, avg_loss 1.3138E+01, penalty 0.0000E+00, cost 1.3138E+01, time   0.00s[K
[c199f4ba]   batch  4689/40434, avg_loss 1.3111E+01, penalty 0.0000E+00, cost 1.3111E+01, time   0.00s[K
[c199f4ba]   batch  4690/40434, avg_loss 1.3056E+01, penalty 0.0000E+00, cost 1.3056E+01, time   0.00s[K
[c199f4ba]   batch  4691/40434, avg_loss 1.2986E+01, penalty 0.0000E+00, cost 1.2986E+01, time   0.00s[K
[c199f4ba]   batch  4692/40434, avg_loss 1.2942E+01, penalty 0.0000E+00, cost 1.2942E+01, time   0.00s[K
[c199f4ba]   batch  4693/40434, avg_loss 1.2696E+01, penalty 0.0000E+00, cost 1.2696E+01, time   0.00s[K
[c199f4ba]   batch  4694/40434, avg_loss 1.3274E+01, penalty 0.0000E+00, cost 1.3274E+01, time   0.00s[K
[c199f4ba]   batch  4695/40434, avg_loss 1.3002E+01, penalty 0.0000E+00, cost 1.3002E+01, time   0.00s[K
[c199f4ba]   batch  4696/40434, avg_loss 1.2849E+01, penalty 0.0000E+00, cost 1.2849E+01, time   0.00s[K
[c199f4ba]   batch  4697/40434, avg_loss 1.3769E+01, penalty 0.0000E+00, cost 1.3769E+01, time   0.00s[K
[c199f4ba]   batch  4698/40434, avg_loss 1.3211E+01, penalty 0.0000E+00, cost 1.3211E+01, time   0.00s[K
[c199f4ba]   batch  4699/40434, avg_loss 1.3254E+01, penalty 0.0000E+00, cost 1.3254E+01, time   0.00s[K
[c199f4ba]   batch  4700/40434, avg_loss 1.3603E+01, penalty 0.0000E+00, cost 1.3603E+01, time   0.00s[K
[c199f4ba]   batch  4701/40434, avg_loss 1.3157E+01, penalty 0.0000E+00, cost 1.3157E+01, time   0.00s[K
[c199f4ba]   batch  4702/40434, avg_loss 1.3253E+01, penalty 0.0000E+00, cost 1.3253E+01, time   0.00s[K
[c199f4ba]   batch  4703/40434, avg_loss 1.2589E+01, penalty 0.0000E+00, cost 1.2589E+01, time   0.00s[K
[c199f4ba]   batch  4704/40434, avg_loss 1.2937E+01, penalty 0.0000E+00, cost 1.2937E+01, time   0.00s[K
[c199f4ba]   batch  4705/40434, avg_loss 1.2991E+01, penalty 0.0000E+00, cost 1.2991E+01, time   0.00s[K
[c199f4ba]   batch  4706/40434, avg_loss 1.3174E+01, penalty 0.0000E+00, cost 1.3174E+01, time   0.00s[K
[c199f4ba]   batch  4707/40434, avg_loss 1.2810E+01, penalty 0.0000E+00, cost 1.2810E+01, time   0.00s[K
[c199f4ba]   batch  4708/40434, avg_loss 1.2666E+01, penalty 0.0000E+00, cost 1.2666E+01, time   0.00s[K
[c199f4ba]   batch  4709/40434, avg_loss 1.3347E+01, penalty 0.0000E+00, cost 1.3347E+01, time   0.00s[K
[c199f4ba]   batch  4710/40434, avg_loss 1.2818E+01, penalty 0.0000E+00, cost 1.2818E+01, time   0.00s[K
[c199f4ba]   batch  4711/40434, avg_loss 1.3082E+01, penalty 0.0000E+00, cost 1.3082E+01, time   0.00s[K
[c199f4ba]   batch  4712/40434, avg_loss 1.3182E+01, penalty 0.0000E+00, cost 1.3182E+01, time   0.00s[K
[c199f4ba]   batch  4713/40434, avg_loss 1.3447E+01, penalty 0.0000E+00, cost 1.3447E+01, time   0.00s[K
[c199f4ba]   batch  4714/40434, avg_loss 1.2964E+01, penalty 0.0000E+00, cost 1.2964E+01, time   0.00s[K
[c199f4ba]   batch  4715/40434, avg_loss 1.3115E+01, penalty 0.0000E+00, cost 1.3115E+01, time   0.00s[K
[c199f4ba]   batch  4716/40434, avg_loss 1.3283E+01, penalty 0.0000E+00, cost 1.3283E+01, time   0.00s[K
[c199f4ba]   batch  4717/40434, avg_loss 1.2822E+01, penalty 0.0000E+00, cost 1.2822E+01, time   0.00s[K
[c199f4ba]   batch  4718/40434, avg_loss 1.3240E+01, penalty 0.0000E+00, cost 1.3240E+01, time   0.00s[K
[c199f4ba]   batch  4719/40434, avg_loss 1.3076E+01, penalty 0.0000E+00, cost 1.3076E+01, time   0.00s[K
[c199f4ba]   batch  4720/40434, avg_loss 1.3798E+01, penalty 0.0000E+00, cost 1.3798E+01, time   0.00s[K
[c199f4ba]   batch  4721/40434, avg_loss 1.3755E+01, penalty 0.0000E+00, cost 1.3755E+01, time   0.00s[K
[c199f4ba]   batch  4722/40434, avg_loss 1.3243E+01, penalty 0.0000E+00, cost 1.3243E+01, time   0.00s[K
[c199f4ba]   batch  4723/40434, avg_loss 1.3492E+01, penalty 0.0000E+00, cost 1.3492E+01, time   0.00s[K
[c199f4ba]   batch  4724/40434, avg_loss 1.3497E+01, penalty 0.0000E+00, cost 1.3497E+01, time   0.00s[K
[c199f4ba]   batch  4725/40434, avg_loss 1.2967E+01, penalty 0.0000E+00, cost 1.2967E+01, time   0.00s[K
[c199f4ba]   batch  4726/40434, avg_loss 1.3475E+01, penalty 0.0000E+00, cost 1.3475E+01, time   0.00s[K
[c199f4ba]   batch  4727/40434, avg_loss 1.2584E+01, penalty 0.0000E+00, cost 1.2584E+01, time   0.00s[K
[c199f4ba]   batch  4728/40434, avg_loss 1.3002E+01, penalty 0.0000E+00, cost 1.3002E+01, time   0.00s[K
[c199f4ba]   batch  4729/40434, avg_loss 1.3078E+01, penalty 0.0000E+00, cost 1.3078E+01, time   0.00s[K
[c199f4ba]   batch  4730/40434, avg_loss 1.3415E+01, penalty 0.0000E+00, cost 1.3415E+01, time   0.00s[K
[c199f4ba]   batch  4731/40434, avg_loss 1.2605E+01, penalty 0.0000E+00, cost 1.2605E+01, time   0.00s[K
[c199f4ba]   batch  4732/40434, avg_loss 1.3280E+01, penalty 0.0000E+00, cost 1.3280E+01, time   0.00s[K
[c199f4ba]   batch  4733/40434, avg_loss 1.2766E+01, penalty 0.0000E+00, cost 1.2766E+01, time   0.00s[K
[c199f4ba]   batch  4734/40434, avg_loss 1.2870E+01, penalty 0.0000E+00, cost 1.2870E+01, time   0.00s[K
[c199f4ba]   batch  4735/40434, avg_loss 1.2947E+01, penalty 0.0000E+00, cost 1.2947E+01, time   0.00s[K
[c199f4ba]   batch  4736/40434, avg_loss 1.3004E+01, penalty 0.0000E+00, cost 1.3004E+01, time   0.00s[K
[c199f4ba]   batch  4737/40434, avg_loss 1.3201E+01, penalty 0.0000E+00, cost 1.3201E+01, time   0.00s[K
[c199f4ba]   batch  4738/40434, avg_loss 1.3001E+01, penalty 0.0000E+00, cost 1.3001E+01, time   0.00s[K
[c199f4ba]   batch  4739/40434, avg_loss 1.3072E+01, penalty 0.0000E+00, cost 1.3072E+01, time   0.00s[K
[c199f4ba]   batch  4740/40434, avg_loss 1.3106E+01, penalty 0.0000E+00, cost 1.3106E+01, time   0.00s[K
[c199f4ba]   batch  4741/40434, avg_loss 1.3265E+01, penalty 0.0000E+00, cost 1.3265E+01, time   0.00s[K
[c199f4ba]   batch  4742/40434, avg_loss 1.2767E+01, penalty 0.0000E+00, cost 1.2767E+01, time   0.00s[K
[c199f4ba]   batch  4743/40434, avg_loss 1.3382E+01, penalty 0.0000E+00, cost 1.3382E+01, time   0.00s[K
[c199f4ba]   batch  4744/40434, avg_loss 1.3660E+01, penalty 0.0000E+00, cost 1.3660E+01, time   0.00s[K
[c199f4ba]   batch  4745/40434, avg_loss 1.3225E+01, penalty 0.0000E+00, cost 1.3225E+01, time   0.00s[K
[c199f4ba]   batch  4746/40434, avg_loss 1.3219E+01, penalty 0.0000E+00, cost 1.3219E+01, time   0.00s[K
[c199f4ba]   batch  4747/40434, avg_loss 1.2862E+01, penalty 0.0000E+00, cost 1.2862E+01, time   0.00s[K
[c199f4ba]   batch  4748/40434, avg_loss 1.3471E+01, penalty 0.0000E+00, cost 1.3471E+01, time   0.00s[K
[c199f4ba]   batch  4749/40434, avg_loss 1.3037E+01, penalty 0.0000E+00, cost 1.3037E+01, time   0.00s[K
[c199f4ba]   batch  4750/40434, avg_loss 1.3194E+01, penalty 0.0000E+00, cost 1.3194E+01, time   0.00s[K
[c199f4ba]   batch  4751/40434, avg_loss 1.2863E+01, penalty 0.0000E+00, cost 1.2863E+01, time   0.00s[K
[c199f4ba]   batch  4752/40434, avg_loss 1.2913E+01, penalty 0.0000E+00, cost 1.2913E+01, time   0.00s[K
[c199f4ba]   batch  4753/40434, avg_loss 1.3088E+01, penalty 0.0000E+00, cost 1.3088E+01, time   0.00s[K
[c199f4ba]   batch  4754/40434, avg_loss 1.2938E+01, penalty 0.0000E+00, cost 1.2938E+01, time   0.00s[K
[c199f4ba]   batch  4755/40434, avg_loss 1.2967E+01, penalty 0.0000E+00, cost 1.2967E+01, time   0.00s[K
[c199f4ba]   batch  4756/40434, avg_loss 1.2906E+01, penalty 0.0000E+00, cost 1.2906E+01, time   0.00s[K
[c199f4ba]   batch  4757/40434, avg_loss 1.3194E+01, penalty 0.0000E+00, cost 1.3194E+01, time   0.00s[K
[c199f4ba]   batch  4758/40434, avg_loss 1.2409E+01, penalty 0.0000E+00, cost 1.2409E+01, time   0.00s[K
[c199f4ba]   batch  4759/40434, avg_loss 1.3078E+01, penalty 0.0000E+00, cost 1.3078E+01, time   0.00s[K
[c199f4ba]   batch  4760/40434, avg_loss 1.2987E+01, penalty 0.0000E+00, cost 1.2987E+01, time   0.00s[K
[c199f4ba]   batch  4761/40434, avg_loss 1.3532E+01, penalty 0.0000E+00, cost 1.3532E+01, time   0.00s[K
[c199f4ba]   batch  4762/40434, avg_loss 1.3114E+01, penalty 0.0000E+00, cost 1.3114E+01, time   0.00s[K
[c199f4ba]   batch  4763/40434, avg_loss 1.3242E+01, penalty 0.0000E+00, cost 1.3242E+01, time   0.00s[K
[c199f4ba]   batch  4764/40434, avg_loss 1.3034E+01, penalty 0.0000E+00, cost 1.3034E+01, time   0.00s[K
[c199f4ba]   batch  4765/40434, avg_loss 1.3323E+01, penalty 0.0000E+00, cost 1.3323E+01, time   0.00s[K
[c199f4ba]   batch  4766/40434, avg_loss 1.3123E+01, penalty 0.0000E+00, cost 1.3123E+01, time   0.00s[K
[c199f4ba]   batch  4767/40434, avg_loss 1.3079E+01, penalty 0.0000E+00, cost 1.3079E+01, time   0.00s[K
[c199f4ba]   batch  4768/40434, avg_loss 1.2450E+01, penalty 0.0000E+00, cost 1.2450E+01, time   0.00s[K
